model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,keyboard,newleetcode.json,Q00009,0.85,,
gemini,keyboard,newleetcode.json,Q00009,0.85,,
gemini,keyboard,newleetcode.json,Q00009,0.85,,
gemini,keyboard,newleetcode.json,Q00009,0.85,,
gemini,keyboard,newleetcode.json,Q00009,0.85,,
gemini,keyboard,newleetcode.json,Q00009,0.9,0.38808558558558576,0.0
gemini,keyboard,newleetcode.json,Q00009,0.9,0.38808558558558576,0.0
gemini,keyboard,newleetcode.json,Q00009,0.9,0.38808558558558576,0.0
gemini,keyboard,newleetcode.json,Q00009,0.9,0.38808558558558576,0.0
gemini,keyboard,newleetcode.json,Q00009,0.9,0.3528234617596321,0.0
gemini,keyboard,newleetcode.json,Q00009,0.95,,
gemini,keyboard,newleetcode.json,Q00009,0.95,,
gemini,keyboard,newleetcode.json,Q00009,0.95,,
gemini,keyboard,newleetcode.json,Q00009,0.95,,
gemini,keyboard,newleetcode.json,Q00009,0.95,,
gemini,keyboard,newleetcode.json,Q00009,1.0,0.28713713713713745,0.0
gemini,keyboard,newleetcode.json,Q00009,1.0,0.28713713713713745,0.0
gemini,keyboard,newleetcode.json,Q00009,1.0,0.3681739130434786,0.0
gemini,keyboard,newleetcode.json,Q00009,1.0,0.28713713713713745,0.0
gemini,keyboard,newleetcode.json,Q00009,1.0,0.3681739130434786,0.0
