model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,newleetcode.json,Q00016,0.75,,
openai,synonym,newleetcode.json,Q00016,0.8,0.3959388181042871,0.9842860102653503
openai,synonym,newleetcode.json,Q00016,0.8,,
openai,synonym,newleetcode.json,Q00016,0.8,,
openai,synonym,newleetcode.json,Q00016,0.8,,
openai,synonym,newleetcode.json,Q00016,0.8,,
openai,synonym,newleetcode.json,Q00016,0.85,,
openai,synonym,newleetcode.json,Q00016,0.85,,
openai,synonym,newleetcode.json,Q00016,0.85,,
openai,synonym,newleetcode.json,Q00016,0.85,,
openai,synonym,newleetcode.json,Q00016,0.85,,
openai,synonym,newleetcode.json,Q00016,0.9,,
openai,synonym,newleetcode.json,Q00016,0.9,,
openai,synonym,newleetcode.json,Q00016,0.9,,
openai,synonym,newleetcode.json,Q00016,0.9,,
openai,synonym,newleetcode.json,Q00016,0.9,,
openai,synonym,newleetcode.json,Q00016,0.95,,
openai,synonym,newleetcode.json,Q00016,0.95,,
openai,synonym,newleetcode.json,Q00016,0.95,,
openai,synonym,newleetcode.json,Q00016,0.95,,
openai,synonym,newleetcode.json,Q00016,0.95,,
openai,synonym,newleetcode.json,Q00016,1.0,0.29693169964472016,0.9805597066879272
openai,synonym,newleetcode.json,Q00016,1.0,,
openai,synonym,newleetcode.json,Q00016,1.0,,
openai,synonym,newleetcode.json,Q00016,1.0,,
openai,synonym,newleetcode.json,Q00016,1.0,,
