model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,newleetcode.json,Q00009,0.45,0.4713959025470656,
claude,synonym,newleetcode.json,Q00009,0.45,0.4766537114845941,
claude,synonym,newleetcode.json,Q00009,0.45,0.44837696772924057,
claude,synonym,newleetcode.json,Q00009,0.45,0.4812214487489913,
claude,synonym,newleetcode.json,Q00009,0.5,0.43805833333333355,
claude,synonym,newleetcode.json,Q00009,0.5,0.49427784178187417,
claude,synonym,newleetcode.json,Q00009,0.5,0.4807366315378612,
claude,synonym,newleetcode.json,Q00009,0.5,0.4376857429718881,
claude,synonym,newleetcode.json,Q00009,0.5,0.4860952380952382,
claude,synonym,newleetcode.json,Q00009,0.55,0.5171912550066755,
claude,synonym,newleetcode.json,Q00009,0.55,0.4711587301587302,
claude,synonym,newleetcode.json,Q00009,0.55,0.4356011904761906,
claude,synonym,newleetcode.json,Q00009,0.55,0.4356011904761906,
claude,synonym,newleetcode.json,Q00009,0.55,0.4356011904761906,
claude,synonym,newleetcode.json,Q00009,0.6,0.46652402795980796,0.9844169616699219
claude,synonym,newleetcode.json,Q00009,0.6,0.4915952380952383,
claude,synonym,newleetcode.json,Q00009,0.6,0.4356011904761906,
claude,synonym,newleetcode.json,Q00009,0.6,0.49572422274695016,
claude,synonym,newleetcode.json,Q00009,0.6,0.4860952380952382,
claude,synonym,newleetcode.json,Q00009,0.65,0.4894558702791462,
claude,synonym,newleetcode.json,Q00009,0.65,0.49120329670329693,
claude,synonym,newleetcode.json,Q00009,0.65,0.4808561670569869,
claude,synonym,newleetcode.json,Q00009,0.65,0.4780119047619049,
claude,synonym,newleetcode.json,Q00009,0.65,0.440331125827815,
claude,synonym,newleetcode.json,Q00009,0.7,0.49427784178187417,
claude,synonym,newleetcode.json,Q00009,0.7,0.49403571428571447,
claude,synonym,newleetcode.json,Q00009,0.7,0.39567261904761947,
claude,synonym,newleetcode.json,Q00009,0.7,0.4900952380952382,
claude,synonym,newleetcode.json,Q00009,0.7,0.4807366315378612,
claude,synonym,newleetcode.json,Q00009,0.75,0.4976401222651224,
claude,synonym,newleetcode.json,Q00009,0.75,0.4423508064516133,
claude,synonym,newleetcode.json,Q00009,0.75,0.3996348522167489,
claude,synonym,newleetcode.json,Q00009,0.75,0.4234268962075853,
claude,synonym,newleetcode.json,Q00009,0.75,0.4860952380952382,
claude,synonym,newleetcode.json,Q00009,0.8,0.4753472222222223,0.9838477969169617
claude,synonym,newleetcode.json,Q00009,0.8,0.4402074175824179,
claude,synonym,newleetcode.json,Q00009,0.8,0.39832430875576075,
claude,synonym,newleetcode.json,Q00009,0.8,0.45570921985815616,
claude,synonym,newleetcode.json,Q00009,0.8,0.48954166666666676,
claude,synonym,newleetcode.json,Q00009,0.85,0.4812214487489913,
claude,synonym,newleetcode.json,Q00009,0.85,0.37498498735777525,
claude,synonym,newleetcode.json,Q00009,0.85,0.4605505952380954,
claude,synonym,newleetcode.json,Q00009,0.85,0.5109978768577498,
claude,synonym,newleetcode.json,Q00009,0.85,0.4939940476190478,
claude,synonym,newleetcode.json,Q00009,0.9,0.4847291666666669,
claude,synonym,newleetcode.json,Q00009,0.9,0.4755594405594408,
claude,synonym,newleetcode.json,Q00009,0.9,0.4558362470862473,
claude,synonym,newleetcode.json,Q00009,0.9,0.4333421985815605,
claude,synonym,newleetcode.json,Q00009,0.9,0.49715567765567775,
claude,synonym,newleetcode.json,Q00009,0.95,0.3432616020984668,
claude,synonym,newleetcode.json,Q00009,0.95,0.4273438256658598,
claude,synonym,newleetcode.json,Q00009,0.95,0.3850032362459548,
claude,synonym,newleetcode.json,Q00009,0.95,0.4316324990626173,
claude,synonym,newleetcode.json,Q00009,0.95,0.3660000000000003,
claude,synonym,newleetcode.json,Q00009,1.0,0.4497098466505248,0.9835463762283325
claude,synonym,newleetcode.json,Q00009,1.0,0.44460275175644054,
claude,synonym,newleetcode.json,Q00009,1.0,0.4760914285714287,
claude,synonym,newleetcode.json,Q00009,1.0,0.42993055555555576,
claude,synonym,newleetcode.json,Q00009,1.0,0.47768874807987727,
