model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,oldleetcode.json,Q00016,0.35,0.6100227198961374,
claude,synonym,oldleetcode.json,Q00016,0.4,0.41071080817916295,0.9823408126831055
claude,synonym,oldleetcode.json,Q00016,0.4,0.8369620253164557,0.9953004717826843
claude,synonym,oldleetcode.json,Q00016,0.4,0.8369620253164557,0.9953004717826843
claude,synonym,oldleetcode.json,Q00016,0.4,0.8369620253164557,0.9953004717826843
claude,synonym,oldleetcode.json,Q00016,0.4,0.4308860759493679,0.9812017679214478
claude,synonym,oldleetcode.json,Q00016,0.45,0.3647058823529413,
claude,synonym,oldleetcode.json,Q00016,0.45,0.3995238095238098,
claude,synonym,oldleetcode.json,Q00016,0.45,0.4308860759493679,
claude,synonym,oldleetcode.json,Q00016,0.45,0.4308860759493679,
claude,synonym,oldleetcode.json,Q00016,0.45,0.36065040650406527,
claude,synonym,oldleetcode.json,Q00016,0.5,0.3409424083769647,0.9764617085456848
claude,synonym,oldleetcode.json,Q00016,0.5,0.35980582524271965,0.9780526161193848
claude,synonym,oldleetcode.json,Q00016,0.5,0.3423636363636365,0.9744552373886108
claude,synonym,oldleetcode.json,Q00016,0.5,0.8369620253164557,0.9953004717826843
claude,synonym,oldleetcode.json,Q00016,0.5,0.35980582524271965,0.9764509201049805
claude,synonym,oldleetcode.json,Q00016,0.55,0.8369620253164557,
claude,synonym,oldleetcode.json,Q00016,0.55,0.5180546302465023,
claude,synonym,oldleetcode.json,Q00016,0.55,0.8369620253164557,
claude,synonym,oldleetcode.json,Q00016,0.55,0.8369620253164557,
claude,synonym,oldleetcode.json,Q00016,0.55,0.3610050251256297,
claude,synonym,oldleetcode.json,Q00016,0.6,0.8369620253164557,0.9953004717826843
claude,synonym,oldleetcode.json,Q00016,0.6,0.8369620253164557,0.9953004717826843
claude,synonym,oldleetcode.json,Q00016,0.6,0.38801687763713066,0.979823112487793
claude,synonym,oldleetcode.json,Q00016,0.6,0.4276923076923085,0.9783170819282532
claude,synonym,oldleetcode.json,Q00016,0.6,0.8369620253164557,0.9953004717826843
claude,synonym,oldleetcode.json,Q00016,0.65,0.8369620253164557,
claude,synonym,oldleetcode.json,Q00016,0.65,0.8369620253164557,
claude,synonym,oldleetcode.json,Q00016,0.65,0.8369620253164557,
claude,synonym,oldleetcode.json,Q00016,0.65,0.8369620253164557,
claude,synonym,oldleetcode.json,Q00016,0.65,0.3765745856353605,
claude,synonym,oldleetcode.json,Q00016,0.7,0.8369620253164557,0.9953004717826843
claude,synonym,oldleetcode.json,Q00016,0.7,0.8369620253164557,0.9953004717826843
claude,synonym,oldleetcode.json,Q00016,0.7,0.8369620253164557,0.9953004717826843
claude,synonym,oldleetcode.json,Q00016,0.7,0.8369620253164557,0.9953004717826843
claude,synonym,oldleetcode.json,Q00016,0.7,0.8369620253164557,0.9953004717826843
claude,synonym,oldleetcode.json,Q00016,0.75,0.8369620253164557,
claude,synonym,oldleetcode.json,Q00016,0.75,0.8369620253164557,
claude,synonym,oldleetcode.json,Q00016,0.75,0.8369620253164557,
claude,synonym,oldleetcode.json,Q00016,0.75,0.8369620253164557,
claude,synonym,oldleetcode.json,Q00016,0.75,0.8369620253164557,
claude,synonym,oldleetcode.json,Q00016,0.8,0.8369620253164557,0.9953004717826843
claude,synonym,oldleetcode.json,Q00016,0.8,0.8369620253164557,0.9953004717826843
claude,synonym,oldleetcode.json,Q00016,0.8,0.8369620253164557,0.9953004717826843
claude,synonym,oldleetcode.json,Q00016,0.8,0.8369620253164557,0.9953004717826843
claude,synonym,oldleetcode.json,Q00016,0.8,0.8369620253164557,0.9953004717826843
claude,synonym,oldleetcode.json,Q00016,0.85,0.8369620253164557,
claude,synonym,oldleetcode.json,Q00016,0.85,0.8369620253164557,
claude,synonym,oldleetcode.json,Q00016,0.85,0.8369620253164557,
claude,synonym,oldleetcode.json,Q00016,0.85,0.8369620253164557,
claude,synonym,oldleetcode.json,Q00016,0.85,0.8369620253164557,
claude,synonym,oldleetcode.json,Q00016,0.9,0.8369620253164557,0.9953004717826843
claude,synonym,oldleetcode.json,Q00016,0.9,0.8369620253164557,0.9953004717826843
claude,synonym,oldleetcode.json,Q00016,0.9,0.8369620253164557,0.9953004717826843
claude,synonym,oldleetcode.json,Q00016,0.9,0.5180546302465023,0.9862515330314636
claude,synonym,oldleetcode.json,Q00016,0.9,0.3339682539682546,0.9767840504646301
claude,synonym,oldleetcode.json,Q00016,0.95,0.8369620253164557,
claude,synonym,oldleetcode.json,Q00016,0.95,0.8369620253164557,
claude,synonym,oldleetcode.json,Q00016,0.95,0.8369620253164557,
claude,synonym,oldleetcode.json,Q00016,0.95,0.8369620253164557,
claude,synonym,oldleetcode.json,Q00016,0.95,0.8369620253164557,
claude,synonym,oldleetcode.json,Q00016,1.0,0.4308860759493679,0.9812018275260925
claude,synonym,oldleetcode.json,Q00016,1.0,0.7148567621585611,0.9876174926757812
claude,synonym,oldleetcode.json,Q00016,1.0,0.3008759124087574,0.9727051854133606
claude,synonym,oldleetcode.json,Q00016,1.0,0.7008834926375613,0.9900883436203003
claude,synonym,oldleetcode.json,Q00016,1.0,0.3371727748691112,0.9758999943733215
