model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,oldleetcode.json,Q00000,0.65,0.9608888888888888,
claude,synonym,oldleetcode.json,Q00000,0.65,0.9608888888888888,
claude,synonym,oldleetcode.json,Q00000,0.65,0.9608888888888888,
claude,synonym,oldleetcode.json,Q00000,0.7,0.9608888888888888,0.9902313947677612
claude,synonym,oldleetcode.json,Q00000,0.7,0.3575757575757577,0.9723731279373169
claude,synonym,oldleetcode.json,Q00000,0.7,0.9608888888888888,0.9920920133590698
claude,synonym,oldleetcode.json,Q00000,0.7,0.9608888888888888,0.9920082092285156
claude,synonym,oldleetcode.json,Q00000,0.7,0.9608888888888888,0.9902313947677612
claude,synonym,oldleetcode.json,Q00000,0.75,0.3813333333333332,
claude,synonym,oldleetcode.json,Q00000,0.75,0.8364444444444444,
claude,synonym,oldleetcode.json,Q00000,0.75,0.3813333333333332,
claude,synonym,oldleetcode.json,Q00000,0.75,0.3813333333333332,
claude,synonym,oldleetcode.json,Q00000,0.75,0.9608888888888888,
claude,synonym,oldleetcode.json,Q00000,0.8,0.8364444444444444,0.9863802194595337
claude,synonym,oldleetcode.json,Q00000,0.8,0.3813333333333332,0.9745616912841797
claude,synonym,oldleetcode.json,Q00000,0.8,0.8364444444444444,0.9863802194595337
claude,synonym,oldleetcode.json,Q00000,0.8,0.9608888888888888,0.991993248462677
claude,synonym,oldleetcode.json,Q00000,0.8,0.3813333333333332,0.9745616912841797
claude,synonym,oldleetcode.json,Q00000,0.85,0.9608888888888888,
claude,synonym,oldleetcode.json,Q00000,0.85,0.9608888888888888,
claude,synonym,oldleetcode.json,Q00000,0.85,0.9608888888888888,
claude,synonym,oldleetcode.json,Q00000,0.85,0.3813333333333332,
claude,synonym,oldleetcode.json,Q00000,0.85,0.3813333333333332,
claude,synonym,oldleetcode.json,Q00000,0.9,0.3813333333333332,0.9745616912841797
claude,synonym,oldleetcode.json,Q00000,0.9,0.3813333333333332,0.9747446179389954
claude,synonym,oldleetcode.json,Q00000,0.9,0.3813333333333332,0.9747446179389954
claude,synonym,oldleetcode.json,Q00000,0.9,0.3813333333333332,0.9747446179389954
claude,synonym,oldleetcode.json,Q00000,0.9,0.3813333333333332,0.9745616912841797
claude,synonym,oldleetcode.json,Q00000,0.95,0.3813333333333332,
claude,synonym,oldleetcode.json,Q00000,0.95,0.3813333333333332,
claude,synonym,oldleetcode.json,Q00000,0.95,0.3813333333333332,
claude,synonym,oldleetcode.json,Q00000,0.95,0.3813333333333332,
claude,synonym,oldleetcode.json,Q00000,0.95,0.3813333333333332,
claude,synonym,oldleetcode.json,Q00000,1.0,0.3813333333333332,0.9745616912841797
claude,synonym,oldleetcode.json,Q00000,1.0,0.3813333333333332,0.9745616912841797
claude,synonym,oldleetcode.json,Q00000,1.0,0.3813333333333332,0.9745616912841797
claude,synonym,oldleetcode.json,Q00000,1.0,0.3813333333333332,0.9745616912841797
claude,synonym,oldleetcode.json,Q00000,1.0,0.3813333333333332,0.9745616912841797
