model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,oldleetcode.json,Q00006,0.45,0.5189473684210524,
claude,synonym,oldleetcode.json,Q00006,0.45,0.8623055394485017,
claude,synonym,oldleetcode.json,Q00006,0.5,0.8043107614856326,
claude,synonym,oldleetcode.json,Q00006,0.5,0.2074675801321268,
claude,synonym,oldleetcode.json,Q00006,0.5,0.8623055394485017,
claude,synonym,oldleetcode.json,Q00006,0.5,0.49232703233521063,
claude,synonym,oldleetcode.json,Q00006,0.5,0.8043107614856326,
claude,synonym,oldleetcode.json,Q00006,0.55,0.8043107614856326,
claude,synonym,oldleetcode.json,Q00006,0.55,0.8043107614856326,
claude,synonym,oldleetcode.json,Q00006,0.55,0.5637963792959367,
claude,synonym,oldleetcode.json,Q00006,0.55,0.8043107614856326,
claude,synonym,oldleetcode.json,Q00006,0.55,0.24011717741854444,
claude,synonym,oldleetcode.json,Q00006,0.6,0.48621798689696255,0.9837268590927124
claude,synonym,oldleetcode.json,Q00006,0.6,0.5256186087476211,0.9840993881225586
claude,synonym,oldleetcode.json,Q00006,0.6,0.18421296403866042,0.9747764468193054
claude,synonym,oldleetcode.json,Q00006,0.6,0.2359633008760187,0.9783073663711548
claude,synonym,oldleetcode.json,Q00006,0.6,0.18421296403866042,0.9747764468193054
claude,synonym,oldleetcode.json,Q00006,0.65,0.21478102944268418,
claude,synonym,oldleetcode.json,Q00006,0.65,0.27597667154527195,
claude,synonym,oldleetcode.json,Q00006,0.65,0.23219378108221878,
claude,synonym,oldleetcode.json,Q00006,0.65,0.20537782451553346,
claude,synonym,oldleetcode.json,Q00006,0.65,0.31057390541421787,
claude,synonym,oldleetcode.json,Q00006,0.7,0.1818620690713005,
claude,synonym,oldleetcode.json,Q00006,0.7,0.22288986996262916,
claude,synonym,oldleetcode.json,Q00006,0.7,0.21288965011010533,
claude,synonym,oldleetcode.json,Q00006,0.7,0.1825963969523101,
claude,synonym,oldleetcode.json,Q00006,0.7,0.21288965011010533,
claude,synonym,oldleetcode.json,Q00006,0.75,0.8623055394485017,
claude,synonym,oldleetcode.json,Q00006,0.75,0.5721300099750315,
claude,synonym,oldleetcode.json,Q00006,0.75,0.5247617414474248,
claude,synonym,oldleetcode.json,Q00006,0.75,0.2737987816949178,
claude,synonym,oldleetcode.json,Q00006,0.75,0.1647843885847344,
claude,synonym,oldleetcode.json,Q00006,0.8,0.2831485517371221,0.9718399047851562
claude,synonym,oldleetcode.json,Q00006,0.8,0.18330576049402408,0.9703792333602905
claude,synonym,oldleetcode.json,Q00006,0.8,0.28290438931871265,0.9848130941390991
claude,synonym,oldleetcode.json,Q00006,0.8,0.2014399715407444,0.9733742475509644
claude,synonym,oldleetcode.json,Q00006,0.8,0.4247619047619051,0.975568413734436
claude,synonym,oldleetcode.json,Q00006,0.85,0.16997858681865421,
claude,synonym,oldleetcode.json,Q00006,0.85,0.2561430470730389,
claude,synonym,oldleetcode.json,Q00006,0.85,0.16997858681865421,
claude,synonym,oldleetcode.json,Q00006,0.85,0.505624496373892,
claude,synonym,oldleetcode.json,Q00006,0.85,0.2561430470730389,
claude,synonym,oldleetcode.json,Q00006,0.9,0.22288986996262916,
claude,synonym,oldleetcode.json,Q00006,0.9,0.22289593039344133,
claude,synonym,oldleetcode.json,Q00006,0.9,0.22289593039344133,
claude,synonym,oldleetcode.json,Q00006,0.9,0.22289593039344133,
claude,synonym,oldleetcode.json,Q00006,0.9,0.22289593039344133,
claude,synonym,oldleetcode.json,Q00006,0.95,0.29505104697237267,
claude,synonym,oldleetcode.json,Q00006,0.95,0.5206768734891216,
claude,synonym,oldleetcode.json,Q00006,0.95,0.2200286785403316,
claude,synonym,oldleetcode.json,Q00006,0.95,0.2148106385216048,
claude,synonym,oldleetcode.json,Q00006,0.95,0.23706799220506367,
claude,synonym,oldleetcode.json,Q00006,1.0,0.49232703233521063,0.9899520874023438
claude,synonym,oldleetcode.json,Q00006,1.0,0.5350713431596685,0.9924300909042358
claude,synonym,oldleetcode.json,Q00006,1.0,0.6711627906976745,0.9898582696914673
claude,synonym,oldleetcode.json,Q00006,1.0,0.5051571313456888,0.991895318031311
claude,synonym,oldleetcode.json,Q00006,1.0,0.5051571313456888,0.991895318031311
