model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,oldleetcode.json,Q00007,0.55,0.7738608999177046,
claude,synonym,oldleetcode.json,Q00007,0.55,0.6936145881039832,
claude,synonym,oldleetcode.json,Q00007,0.6,0.786380456738862,0.9889335632324219
claude,synonym,oldleetcode.json,Q00007,0.6,0.786380456738862,0.9905303120613098
claude,synonym,oldleetcode.json,Q00007,0.6,0.690676051135301,0.9871727228164673
claude,synonym,oldleetcode.json,Q00007,0.6,0.6963828180525942,0.9875504374504089
claude,synonym,oldleetcode.json,Q00007,0.6,0.6936145881039832,0.987706184387207
claude,synonym,oldleetcode.json,Q00007,0.65,0.715223880597015,
claude,synonym,oldleetcode.json,Q00007,0.65,0.7280859577594652,
claude,synonym,oldleetcode.json,Q00007,0.65,0.7280859577594652,
claude,synonym,oldleetcode.json,Q00007,0.65,0.7280859577594652,
claude,synonym,oldleetcode.json,Q00007,0.65,0.7280859577594652,
claude,synonym,oldleetcode.json,Q00007,0.7,0.7321909805248865,0.9885804057121277
claude,synonym,oldleetcode.json,Q00007,0.7,0.4686896551724141,0.9781416058540344
claude,synonym,oldleetcode.json,Q00007,0.7,0.7393895302622226,0.98712557554245
claude,synonym,oldleetcode.json,Q00007,0.7,0.7031111111111111,0.9852373003959656
claude,synonym,oldleetcode.json,Q00007,0.7,0.6936145881039832,0.9868865013122559
claude,synonym,oldleetcode.json,Q00007,0.75,0.7280859577594652,
claude,synonym,oldleetcode.json,Q00007,0.75,0.7280859577594652,
claude,synonym,oldleetcode.json,Q00007,0.75,0.7738608999177046,
claude,synonym,oldleetcode.json,Q00007,0.75,0.786380456738862,
claude,synonym,oldleetcode.json,Q00007,0.75,0.7293964438115907,
claude,synonym,oldleetcode.json,Q00007,0.8,0.7280859577594652,0.9876715540885925
claude,synonym,oldleetcode.json,Q00007,0.8,0.6936145881039832,0.9878528714179993
claude,synonym,oldleetcode.json,Q00007,0.8,0.7280859577594652,0.9882000684738159
claude,synonym,oldleetcode.json,Q00007,0.8,0.7321909805248865,0.9885576367378235
claude,synonym,oldleetcode.json,Q00007,0.8,0.6940066192207296,0.9880144000053406
claude,synonym,oldleetcode.json,Q00007,0.85,0.6304194159190033,
claude,synonym,oldleetcode.json,Q00007,0.85,0.7393895302622226,
claude,synonym,oldleetcode.json,Q00007,0.85,0.6936145881039832,
claude,synonym,oldleetcode.json,Q00007,0.85,0.6936145881039832,
claude,synonym,oldleetcode.json,Q00007,0.85,0.786380456738862,
claude,synonym,oldleetcode.json,Q00007,0.9,0.7280859577594652,0.987960159778595
claude,synonym,oldleetcode.json,Q00007,0.9,0.7280859577594652,0.9890910983085632
claude,synonym,oldleetcode.json,Q00007,0.9,0.6692412467736506,0.9840580224990845
claude,synonym,oldleetcode.json,Q00007,0.9,0.6936145881039832,0.9878764152526855
claude,synonym,oldleetcode.json,Q00007,0.9,0.7280859577594652,0.9890910983085632
claude,synonym,oldleetcode.json,Q00007,0.95,0.7738608999177046,
claude,synonym,oldleetcode.json,Q00007,0.95,0.6582904568054339,
claude,synonym,oldleetcode.json,Q00007,0.95,0.7280859577594652,
claude,synonym,oldleetcode.json,Q00007,0.95,0.7735229281225452,
claude,synonym,oldleetcode.json,Q00007,0.95,0.619622641509434,
claude,synonym,oldleetcode.json,Q00007,1.0,0.6636497632425359,0.9878576993942261
claude,synonym,oldleetcode.json,Q00007,1.0,0.700194210629943,0.9869310259819031
claude,synonym,oldleetcode.json,Q00007,1.0,0.7649275362318841,0.9862993359565735
claude,synonym,oldleetcode.json,Q00007,1.0,0.6936145881039832,0.9876195192337036
claude,synonym,oldleetcode.json,Q00007,1.0,0.786380456738862,0.9905303120613098
