model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,oldleetcode.json,Q00014,0.25,0.7505128205128206,
claude,synonym,oldleetcode.json,Q00014,0.25,0.7505128205128206,
claude,synonym,oldleetcode.json,Q00014,0.25,0.8155347222222222,
claude,synonym,oldleetcode.json,Q00014,0.25,0.7505128205128206,
claude,synonym,oldleetcode.json,Q00014,0.3,0.8155347222222222,0.9948469996452332
claude,synonym,oldleetcode.json,Q00014,0.3,0.8256115107913671,0.9897883534431458
claude,synonym,oldleetcode.json,Q00014,0.3,0.772105263157895,0.990789532661438
claude,synonym,oldleetcode.json,Q00014,0.3,0.7505128205128206,0.9892838597297668
claude,synonym,oldleetcode.json,Q00014,0.3,0.8155347222222222,0.9949935078620911
claude,synonym,oldleetcode.json,Q00014,0.35,0.8155347222222222,
claude,synonym,oldleetcode.json,Q00014,0.35,0.7411518232149676,
claude,synonym,oldleetcode.json,Q00014,0.35,0.7411518232149676,
claude,synonym,oldleetcode.json,Q00014,0.35,0.8155347222222222,
claude,synonym,oldleetcode.json,Q00014,0.35,0.8155347222222222,
claude,synonym,oldleetcode.json,Q00014,0.4,0.5346271872265966,0.984485924243927
claude,synonym,oldleetcode.json,Q00014,0.4,0.8245050505050505,0.9895585179328918
claude,synonym,oldleetcode.json,Q00014,0.4,0.4998518518518519,0.9810519218444824
claude,synonym,oldleetcode.json,Q00014,0.4,0.5866666666666667,0.9878813028335571
claude,synonym,oldleetcode.json,Q00014,0.4,0.613840881642512,0.9824357032775879
claude,synonym,oldleetcode.json,Q00014,0.45,0.886425925925926,
claude,synonym,oldleetcode.json,Q00014,0.45,0.8155347222222222,
claude,synonym,oldleetcode.json,Q00014,0.45,0.7411518232149676,
claude,synonym,oldleetcode.json,Q00014,0.45,0.7505128205128206,
claude,synonym,oldleetcode.json,Q00014,0.45,0.8155347222222222,
claude,synonym,oldleetcode.json,Q00014,0.5,0.7411518232149676,0.9885910153388977
claude,synonym,oldleetcode.json,Q00014,0.5,0.799646953405018,0.9933128356933594
claude,synonym,oldleetcode.json,Q00014,0.5,0.725583309469263,0.990757167339325
claude,synonym,oldleetcode.json,Q00014,0.5,0.799646953405018,0.9932467341423035
claude,synonym,oldleetcode.json,Q00014,0.5,0.799646953405018,0.9943314790725708
claude,synonym,oldleetcode.json,Q00014,0.55,0.21654024790919962,
claude,synonym,oldleetcode.json,Q00014,0.55,0.26330010454002417,
claude,synonym,oldleetcode.json,Q00014,0.55,0.25008273596176844,
claude,synonym,oldleetcode.json,Q00014,0.55,0.38660237455197144,
claude,synonym,oldleetcode.json,Q00014,0.55,0.19534408602150544,
claude,synonym,oldleetcode.json,Q00014,0.6,0.48234366978364507,0.9864877462387085
claude,synonym,oldleetcode.json,Q00014,0.6,0.19968421445639203,0.9662705659866333
claude,synonym,oldleetcode.json,Q00014,0.6,0.5003762464387463,0.9857160449028015
claude,synonym,oldleetcode.json,Q00014,0.6,0.4030769230769236,0.984274685382843
claude,synonym,oldleetcode.json,Q00014,0.6,0.5003762464387463,0.9851343035697937
claude,synonym,oldleetcode.json,Q00014,0.65,0.799646953405018,
claude,synonym,oldleetcode.json,Q00014,0.65,0.799646953405018,
claude,synonym,oldleetcode.json,Q00014,0.65,0.799646953405018,
claude,synonym,oldleetcode.json,Q00014,0.65,0.8155347222222222,
claude,synonym,oldleetcode.json,Q00014,0.65,0.799646953405018,
claude,synonym,oldleetcode.json,Q00014,0.7,0.3371737604540024,0.979477047920227
claude,synonym,oldleetcode.json,Q00014,0.7,0.2846433691756275,0.9765095710754395
claude,synonym,oldleetcode.json,Q00014,0.7,0.37911764705882395,0.978789210319519
claude,synonym,oldleetcode.json,Q00014,0.7,0.24951344086021524,0.9702911376953125
claude,synonym,oldleetcode.json,Q00014,0.7,0.4269387755102042,0.9794155359268188
claude,synonym,oldleetcode.json,Q00014,0.75,0.7154015859919325,
claude,synonym,oldleetcode.json,Q00014,0.75,0.6117268518518518,
claude,synonym,oldleetcode.json,Q00014,0.75,0.6905099206349206,
claude,synonym,oldleetcode.json,Q00014,0.75,0.5603182407407407,
claude,synonym,oldleetcode.json,Q00014,0.75,0.700127039787312,
claude,synonym,oldleetcode.json,Q00014,0.8,0.7411518232149676,0.991480827331543
claude,synonym,oldleetcode.json,Q00014,0.8,0.8155347222222222,0.9939638376235962
claude,synonym,oldleetcode.json,Q00014,0.8,0.8155347222222222,0.9939638376235962
claude,synonym,oldleetcode.json,Q00014,0.8,0.8155347222222222,0.9939638376235962
claude,synonym,oldleetcode.json,Q00014,0.8,0.7411518232149676,0.990403950214386
claude,synonym,oldleetcode.json,Q00014,0.85,0.567099567099568,
claude,synonym,oldleetcode.json,Q00014,0.85,0.34622516556291416,
claude,synonym,oldleetcode.json,Q00014,0.85,0.4676023391812869,
claude,synonym,oldleetcode.json,Q00014,0.85,0.44084388185654066,
claude,synonym,oldleetcode.json,Q00014,0.85,0.4739784946236563,
claude,synonym,oldleetcode.json,Q00014,0.9,0.2265395011947433,0.9720844030380249
claude,synonym,oldleetcode.json,Q00014,0.9,0.4922291666666667,0.9859259724617004
claude,synonym,oldleetcode.json,Q00014,0.9,0.8155347222222222,0.9942619204521179
claude,synonym,oldleetcode.json,Q00014,0.9,0.4430922192353644,0.9773386716842651
claude,synonym,oldleetcode.json,Q00014,0.9,0.25831503882915186,0.9687401652336121
claude,synonym,oldleetcode.json,Q00014,0.95,0.3866023745519713,
claude,synonym,oldleetcode.json,Q00014,0.95,0.31347895622895655,
claude,synonym,oldleetcode.json,Q00014,0.95,0.3712822580645162,
claude,synonym,oldleetcode.json,Q00014,0.95,0.38260902972300037,
claude,synonym,oldleetcode.json,Q00014,0.95,0.26255800653594796,
claude,synonym,oldleetcode.json,Q00014,1.0,0.6142896505376345,0.9877969622612
claude,synonym,oldleetcode.json,Q00014,1.0,0.2453777628434887,0.9715781211853027
claude,synonym,oldleetcode.json,Q00014,1.0,0.8155347222222222,0.9943572282791138
claude,synonym,oldleetcode.json,Q00014,1.0,0.23831653225806457,0.9748470187187195
claude,synonym,oldleetcode.json,Q00014,1.0,0.23831653225806457,0.9748470187187195
