model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,oldleetcode.json,Q00005,0.4,0.9040816326530612,0.9950525164604187
claude,synonym,oldleetcode.json,Q00005,0.4,0.5137614678899084,0.9812008738517761
claude,synonym,oldleetcode.json,Q00005,0.4,0.9190392072881336,0.9950453042984009
claude,synonym,oldleetcode.json,Q00005,0.45,0.4559183673469388,
claude,synonym,oldleetcode.json,Q00005,0.45,0.717577353522054,
claude,synonym,oldleetcode.json,Q00005,0.45,0.9190392072881336,
claude,synonym,oldleetcode.json,Q00005,0.45,0.9190392072881336,
claude,synonym,oldleetcode.json,Q00005,0.45,0.9190392072881336,
claude,synonym,oldleetcode.json,Q00005,0.5,0.9190392072881336,
claude,synonym,oldleetcode.json,Q00005,0.5,0.9190392072881336,
claude,synonym,oldleetcode.json,Q00005,0.5,0.9190392072881336,
claude,synonym,oldleetcode.json,Q00005,0.5,0.9040816326530612,
claude,synonym,oldleetcode.json,Q00005,0.5,0.5137614678899084,
claude,synonym,oldleetcode.json,Q00005,0.55,0.5137614678899084,
claude,synonym,oldleetcode.json,Q00005,0.55,0.9190392072881336,
claude,synonym,oldleetcode.json,Q00005,0.55,0.9190392072881336,
claude,synonym,oldleetcode.json,Q00005,0.55,0.8368694363735283,
claude,synonym,oldleetcode.json,Q00005,0.55,0.4559183673469388,
claude,synonym,oldleetcode.json,Q00005,0.6,0.8368694363735283,0.9940632581710815
claude,synonym,oldleetcode.json,Q00005,0.6,0.9190392072881336,0.9953047633171082
claude,synonym,oldleetcode.json,Q00005,0.6,0.5137614678899084,0.9819008111953735
claude,synonym,oldleetcode.json,Q00005,0.6,0.9190392072881336,0.9953047633171082
claude,synonym,oldleetcode.json,Q00005,0.6,0.8368694363735283,0.9940633773803711
claude,synonym,oldleetcode.json,Q00005,0.65,0.9190392072881336,
claude,synonym,oldleetcode.json,Q00005,0.65,0.9190392072881336,
claude,synonym,oldleetcode.json,Q00005,0.65,0.9040816326530612,
claude,synonym,oldleetcode.json,Q00005,0.65,0.9190392072881336,
claude,synonym,oldleetcode.json,Q00005,0.65,0.8242714760322734,
claude,synonym,oldleetcode.json,Q00005,0.7,0.9190392072881336,
claude,synonym,oldleetcode.json,Q00005,0.7,0.9190392072881336,
claude,synonym,oldleetcode.json,Q00005,0.7,0.9190392072881336,
claude,synonym,oldleetcode.json,Q00005,0.7,0.5137614678899084,
claude,synonym,oldleetcode.json,Q00005,0.7,0.9190392072881336,
claude,synonym,oldleetcode.json,Q00005,0.75,0.9190392072881336,
claude,synonym,oldleetcode.json,Q00005,0.75,0.4559183673469388,
claude,synonym,oldleetcode.json,Q00005,0.75,0.9190392072881336,
claude,synonym,oldleetcode.json,Q00005,0.75,0.9190392072881336,
claude,synonym,oldleetcode.json,Q00005,0.75,0.5137614678899084,
claude,synonym,oldleetcode.json,Q00005,0.8,0.4559183673469388,0.9824034571647644
claude,synonym,oldleetcode.json,Q00005,0.8,0.5137614678899084,0.9812008738517761
claude,synonym,oldleetcode.json,Q00005,0.8,0.9190392072881336,0.9950453042984009
claude,synonym,oldleetcode.json,Q00005,0.8,0.9190392072881336,0.9937920570373535
claude,synonym,oldleetcode.json,Q00005,0.8,0.4559183673469388,0.9824034571647644
claude,synonym,oldleetcode.json,Q00005,0.85,0.9040816326530612,
claude,synonym,oldleetcode.json,Q00005,0.85,0.8368694363735283,
claude,synonym,oldleetcode.json,Q00005,0.85,0.9190392072881336,
claude,synonym,oldleetcode.json,Q00005,0.85,0.9190392072881336,
claude,synonym,oldleetcode.json,Q00005,0.85,0.5137614678899084,
claude,synonym,oldleetcode.json,Q00005,0.9,0.9040816326530612,
claude,synonym,oldleetcode.json,Q00005,0.9,0.8342857142857142,
claude,synonym,oldleetcode.json,Q00005,0.9,0.9040816326530612,
claude,synonym,oldleetcode.json,Q00005,0.9,0.8368694363735283,
claude,synonym,oldleetcode.json,Q00005,0.9,0.4559183673469388,
claude,synonym,oldleetcode.json,Q00005,0.95,0.4559183673469388,
claude,synonym,oldleetcode.json,Q00005,0.95,0.9190392072881336,
claude,synonym,oldleetcode.json,Q00005,0.95,0.9040816326530612,
claude,synonym,oldleetcode.json,Q00005,0.95,0.9190392072881336,
claude,synonym,oldleetcode.json,Q00005,0.95,0.4559183673469388,
claude,synonym,oldleetcode.json,Q00005,1.0,0.9190392072881336,0.9953618049621582
claude,synonym,oldleetcode.json,Q00005,1.0,0.5137614678899084,0.9819008111953735
claude,synonym,oldleetcode.json,Q00005,1.0,0.9190392072881336,0.9950453042984009
claude,synonym,oldleetcode.json,Q00005,1.0,0.9190392072881336,0.9953618049621582
claude,synonym,oldleetcode.json,Q00005,1.0,0.5137614678899084,0.9812008738517761
