model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,oldleetcode.json,Q00015,0.4,0.7745924671457844,0.9913798570632935
claude,synonym,oldleetcode.json,Q00015,0.4,0.8645962624267467,0.9929129481315613
claude,synonym,oldleetcode.json,Q00015,0.4,0.8645962624267467,0.9908979535102844
claude,synonym,oldleetcode.json,Q00015,0.4,0.8543440840207881,0.9915493726730347
claude,synonym,oldleetcode.json,Q00015,0.45,0.8645962624267467,
claude,synonym,oldleetcode.json,Q00015,0.45,0.6408219178082196,
claude,synonym,oldleetcode.json,Q00015,0.45,0.8543440840207881,
claude,synonym,oldleetcode.json,Q00015,0.45,0.8543440840207881,
claude,synonym,oldleetcode.json,Q00015,0.45,0.8110744057620363,
claude,synonym,oldleetcode.json,Q00015,0.5,0.7255263157894738,0.991547703742981
claude,synonym,oldleetcode.json,Q00015,0.5,0.8543440840207881,0.9928544759750366
claude,synonym,oldleetcode.json,Q00015,0.5,0.8543440840207881,0.9928544759750366
claude,synonym,oldleetcode.json,Q00015,0.5,0.8543440840207881,0.9928544759750366
claude,synonym,oldleetcode.json,Q00015,0.5,0.8393101736972705,0.9914080500602722
claude,synonym,oldleetcode.json,Q00015,0.55,0.19685970968674876,
claude,synonym,oldleetcode.json,Q00015,0.55,0.21253904484934855,
claude,synonym,oldleetcode.json,Q00015,0.55,0.23239255898313313,
claude,synonym,oldleetcode.json,Q00015,0.55,0.2181036036610866,
claude,synonym,oldleetcode.json,Q00015,0.55,0.2601691615175604,
claude,synonym,oldleetcode.json,Q00015,0.6,0.7179268902680371,0.9917072057723999
claude,synonym,oldleetcode.json,Q00015,0.6,0.6703948445311154,0.9874774217605591
claude,synonym,oldleetcode.json,Q00015,0.6,0.524179104477612,0.9880730509757996
claude,synonym,oldleetcode.json,Q00015,0.6,0.4828229396197239,0.9830688238143921
claude,synonym,oldleetcode.json,Q00015,0.6,0.7068402283693629,0.9895662069320679
claude,synonym,oldleetcode.json,Q00015,0.65,0.5176921796239864,
claude,synonym,oldleetcode.json,Q00015,0.65,0.8543440840207881,
claude,synonym,oldleetcode.json,Q00015,0.65,0.7142953326348616,
claude,synonym,oldleetcode.json,Q00015,0.65,0.6928023581409687,
claude,synonym,oldleetcode.json,Q00015,0.65,0.7012510044880589,
claude,synonym,oldleetcode.json,Q00015,0.7,0.44644438506720896,0.977272629737854
claude,synonym,oldleetcode.json,Q00015,0.7,0.4439503482411425,0.9775339365005493
claude,synonym,oldleetcode.json,Q00015,0.7,0.44644438506720896,0.977272629737854
claude,synonym,oldleetcode.json,Q00015,0.7,0.2590224365464519,0.9691963195800781
claude,synonym,oldleetcode.json,Q00015,0.7,0.44644438506720896,0.977272629737854
claude,synonym,oldleetcode.json,Q00015,0.75,0.6211937339860824,
claude,synonym,oldleetcode.json,Q00015,0.75,0.4046073100628405,
claude,synonym,oldleetcode.json,Q00015,0.75,0.35250006550357155,
claude,synonym,oldleetcode.json,Q00015,0.75,0.7031665571045271,
claude,synonym,oldleetcode.json,Q00015,0.75,0.80368439198447,
claude,synonym,oldleetcode.json,Q00015,0.8,0.4393209634001873,0.9823709726333618
claude,synonym,oldleetcode.json,Q00015,0.8,0.46162943788572275,0.9879351854324341
claude,synonym,oldleetcode.json,Q00015,0.8,0.4346837759773458,0.9812847375869751
claude,synonym,oldleetcode.json,Q00015,0.8,0.613367532077359,0.9882572889328003
claude,synonym,oldleetcode.json,Q00015,0.8,0.5316041672606298,0.9887177348136902
claude,synonym,oldleetcode.json,Q00015,0.85,0.21059515093683218,
claude,synonym,oldleetcode.json,Q00015,0.85,0.19282979694533176,
claude,synonym,oldleetcode.json,Q00015,0.85,0.292536507591659,
claude,synonym,oldleetcode.json,Q00015,0.85,0.17115847359892095,
claude,synonym,oldleetcode.json,Q00015,0.85,0.26139900400016125,
claude,synonym,oldleetcode.json,Q00015,0.9,0.45134992309787314,0.98479825258255
claude,synonym,oldleetcode.json,Q00015,0.9,0.6966354368217997,0.9880567789077759
claude,synonym,oldleetcode.json,Q00015,0.9,0.6966354368217997,0.9880567789077759
claude,synonym,oldleetcode.json,Q00015,0.9,0.6541243488356948,0.9879859089851379
claude,synonym,oldleetcode.json,Q00015,0.9,0.48746012704256547,0.9848604202270508
claude,synonym,oldleetcode.json,Q00015,0.95,0.8543440840207881,
claude,synonym,oldleetcode.json,Q00015,0.95,0.8543440840207881,
claude,synonym,oldleetcode.json,Q00015,0.95,0.8543440840207881,
claude,synonym,oldleetcode.json,Q00015,0.95,0.8393101736972705,
claude,synonym,oldleetcode.json,Q00015,0.95,0.7255263157894738,
claude,synonym,oldleetcode.json,Q00015,1.0,0.80368439198447,0.9896419644355774
claude,synonym,oldleetcode.json,Q00015,1.0,0.8300606405657296,0.9908369779586792
claude,synonym,oldleetcode.json,Q00015,1.0,0.42076923076923134,0.9833043217658997
claude,synonym,oldleetcode.json,Q00015,1.0,0.8543440840207881,0.9915297627449036
claude,synonym,oldleetcode.json,Q00015,1.0,0.8645962624267467,0.9916964769363403
