model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,oldleetcode.json,Q00008,0.7,0.2968214756258234,0.966101348400116
claude,synonym,oldleetcode.json,Q00008,0.7,0.8783333333333335,0.9796134829521179
claude,synonym,oldleetcode.json,Q00008,0.75,0.26361660079051374,
claude,synonym,oldleetcode.json,Q00008,0.75,0.9596376811594203,
claude,synonym,oldleetcode.json,Q00008,0.75,0.26361660079051374,
claude,synonym,oldleetcode.json,Q00008,0.75,0.2514229249011859,
claude,synonym,oldleetcode.json,Q00008,0.75,0.9596376811594203,
claude,synonym,oldleetcode.json,Q00008,0.8,0.051719858156028496,0.9679120779037476
claude,synonym,oldleetcode.json,Q00008,0.8,0.14176548089591584,0.9710823893547058
claude,synonym,oldleetcode.json,Q00008,0.8,0.030102108036890805,0.9721218943595886
claude,synonym,oldleetcode.json,Q00008,0.8,0.14176548089591584,0.9708603620529175
claude,synonym,oldleetcode.json,Q00008,0.8,0.14176548089591584,0.9710823893547058
claude,synonym,oldleetcode.json,Q00008,0.85,0.14176548089591584,
claude,synonym,oldleetcode.json,Q00008,0.85,0.14176548089591584,
claude,synonym,oldleetcode.json,Q00008,0.85,0.11840000000000024,
claude,synonym,oldleetcode.json,Q00008,0.85,0.14176548089591584,
claude,synonym,oldleetcode.json,Q00008,0.85,0.15600000000000008,
claude,synonym,oldleetcode.json,Q00008,0.9,0.6599999999999999,0.9844919443130493
claude,synonym,oldleetcode.json,Q00008,0.9,0.1471428571428575,0.9683423042297363
claude,synonym,oldleetcode.json,Q00008,0.9,0.2121376811594205,0.9737776517868042
claude,synonym,oldleetcode.json,Q00008,0.9,0.08368247694334666,0.9680973887443542
claude,synonym,oldleetcode.json,Q00008,0.9,0.08368247694334666,0.9671715497970581
claude,synonym,oldleetcode.json,Q00008,0.95,0.15307692307692333,
claude,synonym,oldleetcode.json,Q00008,0.95,0.1355932203389834,
claude,synonym,oldleetcode.json,Q00008,0.95,0.15922266139657465,
claude,synonym,oldleetcode.json,Q00008,0.95,0.1355932203389834,
claude,synonym,oldleetcode.json,Q00008,0.95,0.1592857142857146,
claude,synonym,oldleetcode.json,Q00008,1.0,0.11773584905660402,0.9605348706245422
claude,synonym,oldleetcode.json,Q00008,1.0,0.07107048748353115,0.9606571197509766
claude,synonym,oldleetcode.json,Q00008,1.0,0.19716403162055354,0.9648491144180298
claude,synonym,oldleetcode.json,Q00008,1.0,0.16507936507936563,0.9671174883842468
claude,synonym,oldleetcode.json,Q00008,1.0,0.19716403162055354,0.9648491144180298
